,video_name,xmin,ymin,width,height,landmark_0_x,landmark_0_y,landmark_1_x,landmark_1_y,landmark_2_x,landmark_2_y,landmark_3_x,landmark_3_y,landmark_4_x,landmark_4_y,landmark_5_x,landmark_5_y,class
214,ARIANA_PALANCA_segment_1.mp4,0.2625742256641388,0.5634434223175049,0.4252664744853973,0.2407103776931762,0.4020037949085235,0.6593866944313049,0.5418424606323242,0.6523985266685486,0.4313830435276031,0.728409469127655,0.481466144323349,0.7588459253311157,0.4407300651073456,0.664646565914154,0.7512847185134888,0.6330680847167969,Palanca
215,ARIANA_PALANCA_segment_1.mp4,0.2632320821285248,0.5637853145599365,0.4245814383029938,0.2403239607810974,0.4022978842258453,0.6596153974533081,0.542236328125,0.6526845097541809,0.4317003786563873,0.7285982370376587,0.4818660318851471,0.7589160203933716,0.4414633810520172,0.664961576461792,0.7518925666809082,0.6332385540008545,Palanca
216,ARIANA_PALANCA_segment_1.mp4,0.2631623446941376,0.5636942386627197,0.4248031675815582,0.240449845790863,0.4025924503803253,0.6596081852912903,0.5424448251724243,0.6526122689247131,0.4320172965526581,0.7285690903663635,0.4821015298366546,0.7588789463043213,0.4415620863437652,0.6648699641227722,0.7519791126251221,0.6330376863479614,Palanca
217,ARIANA_PALANCA_segment_1.mp4,0.2625831067562103,0.5629068613052368,0.4263831675052643,0.2413434982299804,0.4029643833637237,0.6593599319458008,0.5427985191345215,0.6520822644233704,0.4320978224277496,0.728402853012085,0.4822687208652496,0.7586249709129333,0.4424013197422027,0.6643399000167847,0.7529668807983398,0.632474958896637,Palanca
218,ARIANA_PALANCA_segment_1.mp4,0.2620204985141754,0.5622317790985107,0.4283756911754608,0.2424684762954712,0.4035617411136627,0.6589703559875488,0.5432350635528564,0.6515589952468872,0.4319188296794891,0.7282702922821045,0.482654720544815,0.7588083744049072,0.4446350038051605,0.6642317771911621,0.7551581859588623,0.6326044797897339,Palanca
219,ARIANA_PALANCA_segment_1.mp4,0.2689628899097442,0.5659338235855103,0.4207523763179779,0.2381671071052551,0.4062245786190033,0.6597285866737366,0.5430153608322144,0.6530699729919434,0.4317950308322906,0.7273497581481934,0.4798553884029388,0.7583276033401489,0.4444210231304168,0.6623772978782654,0.7512180805206299,0.6344192624092102,Palanca
220,ARIANA_PALANCA_segment_1.mp4,0.2713701426982879,0.5664580464363098,0.4182805120944977,0.2367653250694275,0.4069820344448089,0.6593812108039856,0.5435357093811035,0.6530563235282898,0.4318262040615082,0.7264324426651001,0.4797490537166595,0.7575070261955261,0.4457490146160126,0.6617471575737,0.7518725395202637,0.6347660422325134,Palanca
221,ARIANA_PALANCA_segment_1.mp4,0.2715729773044586,0.5647830963134766,0.4208868443965912,0.2382368445396423,0.4075660407543182,0.6581504940986633,0.5454747676849365,0.6520073413848877,0.4336778819561004,0.7260741591453552,0.4801921546459198,0.7572454214096069,0.4429428279399872,0.6600112318992615,0.752097487449646,0.6338815093040466,Palanca
222,ARIANA_PALANCA_segment_1.mp4,0.2716546952724457,0.5647246241569519,0.420710951089859,0.2381378412246704,0.4075259268283844,0.6580908298492432,0.5457489490509033,0.651962399482727,0.4337410032749176,0.7259249687194824,0.4801439940929413,0.7570562362670898,0.4426293671131134,0.6597094535827637,0.752395749092102,0.6336366534233093,Palanca
223,ARIANA_PALANCA_segment_1.mp4,0.2708429992198944,0.5644999146461487,0.4223267138004303,0.2390525937080383,0.407999724149704,0.6578815579414368,0.5461293458938599,0.6521654725074768,0.4331697523593902,0.7262015342712402,0.4794894754886627,0.7574331760406494,0.4441992938518524,0.659558117389679,0.7539117336273193,0.6338161826133728,Palanca
224,ARIANA_PALANCA_segment_1.mp4,0.271163135766983,0.5648676753044128,0.4214503467082977,0.2385579347610473,0.4085051119327545,0.6577640175819397,0.545642614364624,0.6521859169006348,0.4326798021793365,0.7258368730545044,0.4790746867656708,0.7571315169334412,0.4455166161060333,0.6596341729164124,0.7534830570220947,0.6340906620025635,Palanca
225,ARIANA_PALANCA_segment_1.mp4,0.2706710994243622,0.5645658373832703,0.422048956155777,0.2388989925384521,0.408573180437088,0.6574687957763672,0.5450568199157715,0.6520304083824158,0.432424932718277,0.7259001135826111,0.4788154065608978,0.7571704983711243,0.4458254873752594,0.6591182947158813,0.753028154373169,0.6338039636611938,Palanca
226,ARIANA_PALANCA_segment_1.mp4,0.272069364786148,0.5650161504745483,0.4191617667675018,0.2372655868530273,0.4090522825717926,0.6571276783943176,0.5443726778030396,0.6519678831100464,0.4315923750400543,0.7250796556472778,0.4778092205524444,0.7561819553375244,0.4473709762096405,0.658329963684082,0.7524489164352417,0.6338154673576355,Palanca
227,ARIANA_PALANCA_segment_1.mp4,0.2714374363422394,0.564380943775177,0.4201264083385467,0.2378135919570922,0.4086831510066986,0.6563687324523926,0.5440914630889893,0.6509818434715271,0.4320412576198578,0.724139928817749,0.477962464094162,0.7556569576263428,0.445749968290329,0.6580650210380554,0.751028299331665,0.6335581541061401,Palanca
228,ARIANA_PALANCA_segment_1.mp4,0.2701468765735626,0.5632694363594055,0.422568529844284,0.2391957640647888,0.4087603986263275,0.6556511521339417,0.5435242652893066,0.6497666835784912,0.4324164688587188,0.7236340045928955,0.4783203303813934,0.755382776260376,0.4453956186771393,0.6573196053504944,0.750027060508728,0.632409930229187,Palanca
229,ARIANA_PALANCA_segment_1.mp4,0.2685339152812958,0.5626739859580994,0.4242112934589386,0.2401258945465088,0.4077944457530975,0.6554401516914368,0.5428557395935059,0.6496238708496094,0.4315218031406402,0.7238300442695618,0.477750688791275,0.7557551860809326,0.4448365271091461,0.6571602821350098,0.7501343488693237,0.6321613788604736,Palanca
230,ARIANA_PALANCA_segment_1.mp4,0.2687479555606842,0.562639057636261,0.4245824515819549,0.2403343319892883,0.4082660973072052,0.6552096605300903,0.5428783893585205,0.6495564579963684,0.4313956797122955,0.7235751152038574,0.4774776399135589,0.7557299733161926,0.4455315172672272,0.657158613204956,0.7501459121704102,0.6327467560768127,Palanca
231,ARIANA_PALANCA_segment_1.mp4,0.2678801119327545,0.5619522333145142,0.4259863793849945,0.241128921508789,0.4080402553081512,0.6551540493965149,0.5434397459030151,0.6487510800361633,0.4323188364505768,0.7234191298484802,0.4784596264362335,0.7556317448616028,0.4445841014385223,0.6570464968681335,0.7500940561294556,0.6318034529685974,Palanca
232,ARIANA_PALANCA_segment_1.mp4,0.2686180770397186,0.5624068379402161,0.424593836069107,0.2403412461280822,0.4080191552639007,0.6552104949951172,0.5433744192123413,0.6489083170890808,0.4328410923480987,0.7232261300086975,0.4788971245288849,0.7554351091384888,0.4436871707439422,0.6573553085327148,0.7491816282272339,0.6319839358329773,Palanca
233,ARIANA_PALANCA_segment_1.mp4,0.268952876329422,0.5625411868095398,0.4241178929805755,0.2400708198547363,0.4081607162952423,0.6547693610191345,0.5434737205505371,0.6488776206970215,0.4325344264507293,0.7225212454795837,0.4779627621173858,0.7549312710762024,0.4432487785816192,0.6572548151016235,0.748772144317627,0.6329750418663025,Palanca
234,ARIANA_PALANCA_segment_1.mp4,0.2694986760616302,0.5625813603401184,0.4237530529499054,0.239863634109497,0.4088119566440582,0.6546042561531067,0.5439026355743408,0.6487382054328918,0.4329296052455902,0.7221325039863586,0.4780763685703277,0.7545773386955261,0.44362673163414,0.6570892333984375,0.7486975193023682,0.6331818103790283,Palanca
235,ARIANA_PALANCA_segment_1.mp4,0.2699377238750458,0.5630330443382263,0.422902375459671,0.239381730556488,0.409041553735733,0.6547081470489502,0.5439624786376953,0.6489771604537964,0.4319169223308563,0.7217941284179688,0.477154403924942,0.7544172406196594,0.4451946914196014,0.6576006412506104,0.7498419284820557,0.6342710256576538,Palanca
236,ARIANA_PALANCA_segment_1.mp4,0.2701099216938019,0.5631776452064514,0.4222383201122284,0.239006221294403,0.409025639295578,0.6547225713729858,0.5440715551376343,0.6492660641670227,0.4321549236774444,0.7219420671463013,0.4769340455532074,0.754377543926239,0.4441292583942413,0.6571945548057556,0.7490906715393066,0.6342421770095825,Palanca
237,ARIANA_PALANCA_segment_1.mp4,0.2694790661334991,0.562723696231842,0.4234059751033783,0.239667534828186,0.4087180197238922,0.6544901728630066,0.5442227125167847,0.6485744118690491,0.4318747818470001,0.721226155757904,0.4767517149448395,0.7540456056594849,0.4440073668956756,0.6578038334846497,0.7497169971466064,0.6343507170677185,Palanca
238,ARIANA_PALANCA_segment_1.mp4,0.2693386375904083,0.5626590251922607,0.4238874614238739,0.23993980884552,0.4089786112308502,0.654454231262207,0.5447831153869629,0.6488000750541687,0.4321208894252777,0.7214315533638,0.4766043126583099,0.7542253732681274,0.4437310993671417,0.6576645374298096,0.7498553991317749,0.6347581148147583,Palanca
239,ARIANA_PALANCA_segment_1.mp4,0.2690541446208954,0.5625101327896118,0.4237976372241974,0.2398909926414489,0.4088857471942901,0.6543058753013611,0.5438902378082275,0.6482506990432739,0.432149738073349,0.7208899259567261,0.4766677916049957,0.7538026571273804,0.4435724318027496,0.6577377319335938,0.7483521699905396,0.6341560482978821,Palanca
240,ARIANA_PALANCA_segment_1.mp4,0.2681557238101959,0.5619672536849976,0.4252165257930755,0.2406944036483764,0.4083717763423919,0.6542055606842041,0.5440047979354858,0.6481120586395264,0.4320450127124786,0.7212794423103333,0.4765637218952179,0.7541155815124512,0.4426662623882293,0.657162606716156,0.7486077547073364,0.633518636226654,Palanca
241,ARIANA_PALANCA_segment_1.mp4,0.2683458626270294,0.5620572566986084,0.4248153865337372,0.2404676079750061,0.4083838164806366,0.6542150974273682,0.5440449714660645,0.6482446789741516,0.4319488108158111,0.7213093042373657,0.4763721525669098,0.754061758518219,0.4427007138729095,0.656955897808075,0.7485994100570679,0.6335369348526001,Palanca
242,ARIANA_PALANCA_segment_1.mp4,0.2691576182842254,0.5623370409011841,0.4239428341388702,0.2399740815162658,0.4088286459445953,0.6541914939880371,0.544219970703125,0.6482139825820923,0.4321908056735992,0.7208114266395569,0.4764405786991119,0.7536838054656982,0.4429667890071869,0.6571864485740662,0.7484616041183472,0.633927047252655,Palanca
243,ARIANA_PALANCA_segment_1.mp4,0.2697642147541046,0.5623953342437744,0.4235125482082367,0.2397300004959106,0.4092912971973419,0.6543899178504944,0.5446593761444092,0.648018479347229,0.4332244098186493,0.7207386493682861,0.4775049984455108,0.7534752488136292,0.4431718289852142,0.6575923562049866,0.7484774589538574,0.6335706114768982,Palanca
244,ARIANA_PALANCA_segment_1.mp4,0.2681492865085602,0.5609815716743469,0.4275037944316864,0.2419902682304382,0.4095030128955841,0.6538331508636475,0.5456260442733765,0.6471890807151794,0.4330985248088836,0.7206037640571594,0.4776170551776886,0.7537347078323364,0.443979948759079,0.6570164561271667,0.7511543035507202,0.6329938769340515,Palanca
245,ARIANA_PALANCA_segment_1.mp4,0.2673597037792206,0.5598604679107666,0.4309916794300079,0.2439643740653991,0.4103434979915619,0.6535612344741821,0.5471560955047607,0.6465332508087158,0.4349367320537567,0.7208144068717957,0.479202538728714,0.7541286945343018,0.4434212744235992,0.6567227244377136,0.7517929077148438,0.6324349641799927,Palanca
246,ARIANA_PALANCA_segment_1.mp4,0.2654877603054046,0.5587132573127747,0.4338890612125397,0.2456039786338806,0.4093811810016632,0.653120756149292,0.5472670793533325,0.6458763480186462,0.4345535933971405,0.7207456827163696,0.478769451379776,0.7543622255325317,0.4415865242481231,0.6566175222396851,0.7523499727249146,0.6322217583656311,Palanca
247,ARIANA_PALANCA_segment_1.mp4,0.2666399180889129,0.5590836405754089,0.4327022135257721,0.2449320554733276,0.4101684987545013,0.6532279253005981,0.5476802587509155,0.6461806893348694,0.4350263178348541,0.7208833694458008,0.4791293442249298,0.7542984485626221,0.4429848492145538,0.6563618183135986,0.7526209354400635,0.6323962211608887,Palanca
248,ARIANA_PALANCA_segment_1.mp4,0.2672371566295624,0.5594666004180908,0.4318070709705353,0.2444252371788025,0.4103744924068451,0.6535994410514832,0.5475562810897827,0.6460654139518738,0.4357872903347015,0.7207608222961426,0.4802031219005584,0.7541982531547546,0.4429379403591156,0.6573721766471863,0.7519562244415283,0.6323517560958862,Palanca
249,ARIANA_PALANCA_segment_1.mp4,0.2668225467205047,0.5588820576667786,0.4332392513751983,0.2452360391616821,0.41045942902565,0.6534973382949829,0.5482048988342285,0.6458467841148376,0.4358774125576019,0.7209941148757935,0.4803347289562225,0.7543364763259888,0.4429682195186615,0.6568155884742737,0.7532341480255127,0.631729245185852,Palanca
250,ARIANA_PALANCA_segment_1.mp4,0.2667859494686126,0.5587769746780396,0.4334656298160553,0.2453659176826477,0.4104895293712616,0.6534639000892639,0.5484403371810913,0.6455740928649902,0.4362384974956512,0.7206026911735535,0.4807361662387848,0.754131555557251,0.4427168667316437,0.6573432683944702,0.7534118890762329,0.631750226020813,Palanca
251,ARIANA_PALANCA_segment_1.mp4,0.2673447430133819,0.5587797164916992,0.4329551160335541,0.2450778484344482,0.4108252227306366,0.6534273028373718,0.5490351915359497,0.6453783512115479,0.4375862181186676,0.7204544544219971,0.4818203151226043,0.7539727091789246,0.4417723715305328,0.657396674156189,0.7526798248291016,0.6316578388214111,Palanca
252,ARIANA_PALANCA_segment_1.mp4,0.2679537832736969,0.5589207410812378,0.4325253665447235,0.2448348402976989,0.4112812578678131,0.6534075736999512,0.5492709875106812,0.6453061699867249,0.4381961524486542,0.7202968001365662,0.4822531640529632,0.7538582682609558,0.4418945014476776,0.6575555801391602,0.7522348165512085,0.6318013072013855,Palanca
253,ARIANA_PALANCA_segment_1.mp4,0.2723692953586578,0.55887371301651,0.4288831651210785,0.2427911162376403,0.4135043919086456,0.6528682112693787,0.5506137609481812,0.646015465259552,0.4376066029071808,0.720901370048523,0.4810504615306854,0.7533823251724243,0.4443130195140838,0.6557887196540833,0.7513219118118286,0.6320898532867432,Palanca
254,ARIANA_PALANCA_segment_1.mp4,0.2748331725597381,0.5602432489395142,0.424646645784378,0.2403926849365234,0.4144265949726105,0.6531995534896851,0.5502582788467407,0.646998405456543,0.4376812279224396,0.7210761308670044,0.4804863631725311,0.7530488967895508,0.4451713263988495,0.655235767364502,0.7495005130767822,0.6326251029968262,Palanca
255,ARIANA_PALANCA_segment_1.mp4,0.2774206697940826,0.5613600611686707,0.4212530553340912,0.2384706139564514,0.4157204926013946,0.6537249088287354,0.5512088537216187,0.6474393010139465,0.4395476281642914,0.720815122127533,0.4817974269390106,0.7524650692939758,0.4452441036701202,0.6558465361595154,0.7487210035324097,0.6329869627952576,Palanca
256,ARIANA_PALANCA_segment_1.mp4,0.2793091833591461,0.5622974634170532,0.4191755950450897,0.2372943758964538,0.4163884222507477,0.6538088321685791,0.55182945728302,0.6478120684623718,0.4400956928730011,0.7202655076980591,0.4819183647632599,0.7520222067832947,0.4451763331890106,0.6564475297927856,0.7483183145523071,0.6341201663017273,Palanca
257,ARIANA_PALANCA_segment_1.mp4,0.2801477611064911,0.5629903078079224,0.4174425899982452,0.2363138198852539,0.4163344800472259,0.6536087393760681,0.5520815849304199,0.6482017040252686,0.4403488934040069,0.7196070551872253,0.4811425507068634,0.7516229152679443,0.4433540999889374,0.6571028828620911,0.7463212013244629,0.6360961198806763,Palanca
258,ARIANA_PALANCA_segment_1.mp4,0.2802147567272186,0.5629657506942749,0.4171700775623321,0.2361587285995483,0.4167294204235077,0.6531180143356323,0.5521664619445801,0.6479278802871704,0.4395221173763275,0.7185694575309753,0.480310708284378,0.7508581876754761,0.4446475207805633,0.6568167209625244,0.7476506233215332,0.6362818479537964,Palanca
259,ARIANA_PALANCA_segment_1.mp4,0.2791865170001983,0.5624556541442871,0.419076532125473,0.2372361421585083,0.4164528548717499,0.6524679064750671,0.5521469116210938,0.6477357745170593,0.4384786784648895,0.7181035876274109,0.4790381491184234,0.7508781552314758,0.4447493851184845,0.6565552949905396,0.7487552165985107,0.637217104434967,Palanca
260,ARIANA_PALANCA_segment_1.mp4,0.2794857919216156,0.5626387000083923,0.4184251129627228,0.236867070198059,0.4165796339511871,0.6524980664253235,0.5520521402359009,0.6477996706962585,0.4386679232120514,0.718063473701477,0.4791377484798431,0.7507786750793457,0.4448020756244659,0.6566454768180847,0.7483212947845459,0.6373403668403625,Palanca
261,ARIANA_PALANCA_segment_1.mp4,0.2789077460765838,0.5623455047607422,0.4188828766345978,0.2371266484260559,0.4164038002490997,0.6522880792617798,0.5520761013031006,0.6474546194076538,0.4384540021419525,0.7175531387329102,0.4789659678936004,0.7504904270172119,0.4450151026248932,0.6569216847419739,0.7487037181854248,0.637488067150116,Palanca
262,ARIANA_PALANCA_segment_1.mp4,0.2796122133731842,0.562957227230072,0.4177655875682831,0.2364948391914367,0.4166137278079986,0.6519293785095215,0.5520862340927124,0.6476336717605591,0.438111811876297,0.7165972590446472,0.478139191865921,0.7500290274620056,0.4448658525943756,0.6576010584831238,0.7479952573776245,0.639320969581604,Palanca
263,ARIANA_PALANCA_segment_1.mp4,0.2783454358577728,0.5621404051780701,0.4198221266269684,0.2376604676246643,0.4164221584796905,0.651638388633728,0.5520106554031372,0.6471094489097595,0.4376537501811981,0.71644127368927,0.4780205190181732,0.750025749206543,0.4453769624233246,0.657579779624939,0.749042272567749,0.6391115784645081,Palanca
264,ARIANA_PALANCA_segment_1.mp4,0.2776949107646942,0.5616394877433777,0.4208363592624664,0.2382352352142334,0.4159721434116363,0.6515262126922607,0.5518506765365601,0.6469274759292603,0.4373732507228851,0.7166751623153687,0.4779298007488251,0.7501797080039978,0.4448053538799286,0.6570709347724915,0.7493816614151001,0.6384804248809814,Palanca
